#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h1tg000012l:9512106-9512906   -            267 130637at33090        -            263   9.9e-12   42.3   0.0   1   1   1.7e-12   1.7e-11   41.5   0.0    16   189    11   184     3   206 0.76 -
h1tg000022l:4848580-4849416   -            279 130637at33090        -            263   1.1e-11   42.2   0.0   1   1   3.1e-12   3.1e-11   40.7   0.0    27   192    20   188     2   192 0.73 -
h1tg000003l:10133281-10134054 -            258 130637at33090        -            263   1.2e-11   42.0   0.0   1   1   1.8e-12   1.8e-11   41.4   0.0    27   185    15   183     6   211 0.74 -
h1tg000082l:105969-106418     -            150 130637at33090        -            263   1.2e-11   42.0   0.1   1   1   1.4e-12   1.4e-11   41.7   0.1     5   137     3   150     1   150 0.80 -
h1tg000029l:3172777-3173562   -            262 130637at33090        -            263   1.2e-11   41.9   0.0   1   1   3.1e-12   3.1e-11   40.6   0.0    29   193    22   189     5   202 0.73 -
h1tg000003l:28104703-28134879 -            993 130637at33090        -            263   1.3e-11   41.9   0.1   1   1   6.3e-12   6.3e-11   39.6   0.1     3   139   712   860   710   866 0.74 -
h1tg000023l:1066936-1067619   -            228 130637at33090        -            263   1.3e-11   41.8   0.0   1   1   1.9e-12   1.9e-11   41.3   0.0    97   203    60   175    52   218 0.78 -
h1tg000012l:5249683-5252640   -            986 130637at33090        -            263   1.5e-11   41.7   0.0   1   1   2.6e-12   2.5e-11   40.9   0.0     3   191   727   922   725   942 0.73 -
h1tg000001l:603204-667359     -            182 130637at33090        -            263   1.6e-11   41.5   0.0   1   1     2e-12     2e-11   41.3   0.0    30   162    27   162     1   174 0.73 -
h1tg000014l:2589794-2590585   -            264 130637at33090        -            263   1.8e-11   41.4   0.0   1   1   2.5e-12   2.5e-11   40.9   0.0     3   188     2   198     1   209 0.75 -
h1tg000002l:23202509-23202928 -            140 130637at33090        -            263     2e-11   41.3   0.0   1   1   2.2e-12   2.2e-11   41.2   0.0    47   184     2   138     1   140 0.71 -
h1tg000010l:24005094-24005561 -            156 130637at33090        -            263     2e-11   41.2   0.0   1   1   2.4e-12   2.4e-11   41.0   0.0     3   137    12   155    10   156 0.72 -
h1tg000038l:7363944-7382341   -            264 130637at33090        -            263   2.1e-11   41.2   0.1   1   1   2.9e-12   2.9e-11   40.8   0.1     3   186     1   194     1   203 0.74 -
h1tg000031l:23610825-23611568 -            248 130637at33090        -            263   2.2e-11   41.1   0.1   1   1   4.4e-12   4.4e-11   40.2   0.1     4   144     2   150     1   176 0.75 -
h1tg000036l:1073114-1075564   -            817 130637at33090        -            263   2.5e-11   41.0   0.1   1   1   4.5e-12   4.5e-11   40.1   0.1     3   140   648   796   646   807 0.80 -
h1tg000002l:1951330-1952115   -            262 130637at33090        -            263   2.5e-11   40.9   0.0   1   1     4e-12     4e-11   40.3   0.0     3   184     1   187     1   196 0.63 -
h1tg000017l:7868599-7869453   -            285 130637at33090        -            263   2.8e-11   40.8   0.0   1   1   6.9e-12   6.9e-11   39.5   0.0    38   191    30   187     9   199 0.76 -
h1tg000002l:2016384-2017154   -            257 130637at33090        -            263   2.9e-11   40.7   0.0   1   1   4.2e-12   4.2e-11   40.2   0.0     3   183     1   186     1   198 0.70 -
h1tg000032l:9316075-9318357   -            761 130637at33090        -            263   3.1e-11   40.6   0.0   1   1   4.4e-12   4.4e-11   40.1   0.0     3   138   612   759   610   761 0.78 -
h1tg000047l:2571346-2574399   -           1018 130637at33090        -            263   3.3e-11   40.5   0.0   1   1   5.8e-12   5.8e-11   39.8   0.0     3   213   748   965   746  1009 0.72 -
h1tg000022l:7365801-7366484   -            228 130637at33090        -            263   4.2e-11   40.2   0.0   1   1   5.8e-12   5.8e-11   39.7   0.0    98   193    59   157    41   164 0.86 -
h1tg000047l:9162235-9163086   -            284 130637at33090        -            263   4.5e-11   40.1   0.0   1   1   6.2e-12   6.2e-11   39.7   0.0     3   143    17   164    15   215 0.66 -
h1tg000002l:2276743-2277594   -            284 130637at33090        -            263   4.5e-11   40.1   0.0   1   1   6.2e-12   6.2e-11   39.7   0.0     3   143    17   164    15   215 0.66 -
h1tg000017l:7282896-7283627   -            244 130637at33090        -            263   4.6e-11   40.1   0.0   1   1   5.7e-12   5.7e-11   39.8   0.0    46   190     5   153     2   222 0.65 -
h1tg000002l:23048161-23048955 -            265 130637at33090        -            263   4.6e-11   40.1   0.0   1   1   6.7e-12   6.7e-11   39.5   0.0     4   186     2   190     1   206 0.67 -
h1tg000012l:8366027-8366476   -            150 130637at33090        -            263     8e-11   39.3   0.1   1   1   9.4e-12   9.3e-11   39.1   0.1     5   137     3   150     1   150 0.79 -
h1tg000005l:273039-275980     -            928 130637at33090        -            263   8.8e-11   39.2   0.0   1   1   4.5e-11   4.5e-10   36.8   0.0     3   142   639   792   637   845 0.73 -
h1tg000027l:253463-253894     -            144 130637at33090        -            263   1.2e-10   38.8   0.0   1   1   1.3e-11   1.3e-10   38.6   0.0     4   137     2   143     1   144 0.80 -
h1tg000032l:6006891-6010190   -            932 130637at33090        -            263   1.3e-10   38.6   0.0   1   1   2.1e-11     2e-10   38.0   0.0     3   143   667   825   665   869 0.75 -
h1tg000010l:6122259-6123236   -            326 130637at33090        -            263   1.5e-10   38.4   0.0   1   1   2.5e-11   2.5e-10   37.7   0.0     2   198    14   234    13   253 0.68 -
h1tg000033l:6247411-6247752   -            114 130637at33090        -            263   1.5e-10   38.4   0.0   1   1   1.7e-11   1.7e-10   38.2   0.0    94   163    25    97    16   113 0.81 -
h1tg000031l:13315107-13315583 -            159 130637at33090        -            263   1.8e-10   38.1   0.1   1   1   2.1e-11   2.1e-10   37.9   0.1     2   135    15   158    14   159 0.80 -
h1tg000029l:3044990-3046054   -            268 130637at33090        -            263   1.9e-10   38.0   0.0   1   1   2.9e-11   2.9e-10   37.5   0.0   101   187    82   173    65   186 0.83 -
h1tg000002l:17597461-17597892 -            144 130637at33090        -            263   2.3e-10   37.8   0.2   1   1   2.8e-11   2.8e-10   37.5   0.2     6   137     1   143     1   144 0.68 -
h1tg000045l:8500880-8501317   -            146 130637at33090        -            263   3.2e-10   37.3   0.2   1   1   3.7e-11   3.7e-10   37.1   0.2     3   137     5   145     3   146 0.75 -
h1tg000045l:8416913-8437095   -            874 130637at33090        -            263   3.5e-10   37.2   0.0   1   1   5.4e-11   5.4e-10   36.6   0.0     4   142   609   753   606   787 0.73 -
h1tg000007l:15516897-15517619 -            241 130637at33090        -            263   3.5e-10   37.2   0.1   1   1   1.6e-10   1.6e-09   35.0   0.1     3   135     2   142     1   166 0.73 -
h1tg000024l:7583505-7584405   -            262 130637at33090        -            263   5.4e-10   36.6   0.0   1   1   7.7e-11   7.7e-10   36.1   0.0     3   140     1   151     1   166 0.75 -
h1tg000045l:8490255-8572852   -            541 130637at33090        -            263   8.4e-10   35.9   0.0   1   1   1.3e-10   1.3e-09   35.3   0.0     4   138   397   537   394   540 0.74 -
h1tg000017l:8190615-8280281   -            873 130637at33090        -            263   9.4e-10   35.8   0.1   1   1   1.5e-10   1.5e-09   35.2   0.1     3   141   611   755   609   779 0.73 -
h1tg000045l:7268143-7269254   -            245 130637at33090        -            263   9.8e-10   35.7   0.0   1   1   1.8e-10   1.8e-09   34.9   0.0    11   141    13   160     1   170 0.66 -
h1tg000001l:2131107-2134179   -            963 130637at33090        -            263   1.8e-09   34.8   0.0   1   1   2.9e-10   2.9e-09   34.2   0.0     4   187   688   872   685   884 0.70 -
h1tg000002l:25670533-25671219 -            229 130637at33090        -            263   1.9e-09   34.8   0.0   1   1   2.7e-10   2.7e-09   34.3   0.0    98   190    61   159    51   181 0.71 -
h1tg000010l:23960385-24006337 -            342 130637at33090        -            263   1.9e-09   34.8   0.0   1   1   3.6e-10   3.6e-09   33.9   0.0    33   144    67   192    28   220 0.62 -
h1tg000001l:8055696-8056901   -            253 130637at33090        -            263   2.1e-09   34.6   0.0   1   1   6.3e-10   6.3e-09   33.1   0.0    98   190    74   172    64   185 0.70 -
h1tg000010l:23762353-23765433 -            967 130637at33090        -            263   2.1e-09   34.6   0.0   1   1   4.2e-10   4.2e-09   33.6   0.0     3   190   656   862   654   879 0.63 -
h1tg000037l:6500402-6503693   -            996 130637at33090        -            263   2.2e-09   34.6   0.1   1   2       1.3        13    2.6   0.0     3    55   688   743   686   754 0.67 -
h1tg000037l:6500402-6503693   -            996 130637at33090        -            263   2.2e-09   34.6   0.1   2   2   7.3e-09   7.3e-08   29.6   0.0    98   140   801   846   794   899 0.88 -
h1tg000002l:26944995-26945645 -            217 130637at33090        -            263   2.4e-09   34.5   0.0   1   1   3.5e-10   3.5e-09   33.9   0.0    98   192    61   161    52   172 0.78 -
h1tg000043l:1547592-1548275   -            228 130637at33090        -            263   2.5e-09   34.4   0.0   1   1   2.9e-10   2.9e-09   34.2   0.0    98   191    61   160     2   179 0.79 -
h1tg000025l:9401544-9402209   -            222 130637at33090        -            263   2.9e-09   34.2   0.0   1   1   7.2e-10   7.2e-09   32.9   0.0    46   143     1   103     1   164 0.76 -
h1tg000039l:2790970-2794101   -           1044 130637at33090        -            263   2.9e-09   34.2   0.0   1   2     0.059      0.58    7.0   0.0     3    56   681   737   679   752 0.75 -
h1tg000039l:2790970-2794101   -           1044 130637at33090        -            263   2.9e-09   34.2   0.0   2   2     2e-07     2e-06   24.9   0.0   101   161   797   865   787   872 0.74 -
h1tg000024l:7565444-7567549   -            702 130637at33090        -            263   3.5e-09   33.9   0.0   1   1   5.7e-10   5.6e-09   33.2   0.0     3   140   537   687   535   695 0.70 -
h1tg000027l:3501345-3501998   -            218 130637at33090        -            263   4.6e-09   33.5   0.0   1   1   6.5e-10   6.5e-09   33.0   0.0    97   190    60   159    52   180 0.68 -
h1tg000027l:286938-287363     -            142 130637at33090        -            263     7e-09   32.9   0.0   1   1   7.9e-10   7.8e-09   32.8   0.0     4   136     2   142     1   142 0.79 -
h1tg000021l:2644592-2646652   -            687 130637at33090        -            263   7.1e-09   32.9   0.0   1   1   1.1e-09   1.1e-08   32.3   0.0     3   121   558   687   556   687 0.78 -
h1tg000019l:9181221-9183410   -            730 130637at33090        -            263     1e-08   32.4   0.0   1   1   1.5e-09   1.5e-08   31.9   0.0     3   121   602   730   600   730 0.73 -
h1tg000045l:3887417-3913057   -            484 130637at33090        -            263     3e-08   30.9   0.0   1   1   4.5e-09   4.5e-08   30.3   0.0    34   187    24   181     4   196 0.77 -
h1tg000025l:11517649-11518242 -            198 130637at33090        -            263   3.1e-08   30.8   0.0   1   1   1.2e-08   1.2e-07   28.8   0.0    10   187    12   194     1   197 0.68 -
h1tg000003l:4332131-4332886   -            252 130637at33090        -            263   3.3e-08   30.7   0.0   1   1   1.3e-08   1.3e-07   28.8   0.0    99   191   128   223    42   230 0.79 -
h1tg000021l:3473326-3473985   -            220 130637at33090        -            263   3.6e-08   30.6   0.0   1   1   4.2e-09   4.2e-08   30.4   0.0    94   185    50   145     3   162 0.74 -
h1tg000006l:2090385-2090819   -            145 130637at33090        -            263   3.7e-08   30.5   0.0   1   1   5.3e-09   5.3e-08   30.0   0.0    93   192    32   139    26   145 0.70 -
h1tg000039l:2815911-2818895   -            923 130637at33090        -            263   3.8e-08   30.5   0.0   1   1   8.4e-09   8.4e-08   29.4   0.0     3   126   687   822   685   827 0.73 -
h1tg000031l:7529828-7531882   -            685 130637at33090        -            263   4.2e-07   27.1   0.0   1   1   6.7e-08   6.7e-07   26.4   0.0     3   121   556   685   554   685 0.74 -
h1tg000005l:1954461-1954892   -            144 130637at33090        -            263   7.5e-07   26.3   0.0   1   1   8.4e-08   8.4e-07   26.1   0.0    95   137    99   144     1   144 0.79 -
h1tg000038l:7485919-7488057   -            713 130637at33090        -            263   2.1e-06   24.8   0.0   1   1   2.9e-07   2.9e-06   24.3   0.0     3   121   586   713   584   713 0.74 -
h1tg000006l:3787457-3790090   -            844 130637at33090        -            263   2.6e-06   24.5   0.0   1   1   4.8e-07   4.8e-06   23.6   0.0   100   192   679   772   568   781 0.82 -
h1tg000002l:27671850-27674276 -            809 130637at33090        -            263   2.7e-06   24.5   0.2   1   1   6.6e-07   6.6e-06   23.2   0.2     4   121   670   809   667   809 0.65 -
h1tg000014l:14985063-14987300 -            746 130637at33090        -            263   3.1e-06   24.3   0.0   1   1   4.1e-07   4.1e-06   23.8   0.0     3   121   611   746   609   746 0.74 -
h1tg000082l:104055-106370     -            772 130637at33090        -            263   3.3e-06   24.2   0.1   1   1     5e-07     5e-06   23.6   0.1     4   121   640   772   638   772 0.78 -
h1tg000012l:2231128-2233443   -            772 130637at33090        -            263   3.3e-06   24.2   0.1   1   1     5e-07     5e-06   23.6   0.1     4   121   640   772   638   772 0.78 -
h1tg000030l:5365716-5366522   -            269 130637at33090        -            263   5.6e-06   23.4   0.0   1   1   7.8e-07   7.8e-06   22.9   0.0    10   192     6   196     2   231 0.66 -
h1tg000001l:12879914-12880816 -            301 130637at33090        -            263   6.3e-06   23.2   0.0   1   2       6.4        64    0.3   0.0    34    56    34    56     2    74 0.75 -
h1tg000001l:12879914-12880816 -            301 130637at33090        -            263   6.3e-06   23.2   0.0   2   2   4.3e-06   4.3e-05   20.5   0.0   100   189   130   220   118   229 0.78 -
h1tg000014l:463525-464340     -            272 130637at33090        -            263   1.4e-05   22.1   0.0   1   1     2e-06     2e-05   21.6   0.0     5   141    11   155     7   212 0.80 -
h1tg000006l:4045214-4046195   -            263 130637at33090        -            263   1.7e-05   21.9   0.0   1   1   3.2e-06   3.2e-05   20.9   0.0    34   189    36   200     9   209 0.79 -
h1tg000027l:202684-271639     -            724 130637at33090        -            263   6.3e-05   20.0   0.0   1   1   1.1e-05   0.00011   19.1   0.0     3   121   598   724   596   724 0.75 -
h1tg000033l:6867845-6872653   -            186 130637at33090        -            263    0.0001   19.3   0.2   1   1   1.3e-05   0.00013   19.0   0.2    62   122   122   186    51   186 0.69 -
h1tg000005l:10784609-10787395 -            929 130637at33090        -            263   0.00017   18.5   0.1   1   1   2.4e-05   0.00024   18.1   0.1     4   121   806   929   803   929 0.72 -
h1tg000025l:6374080-6376473   -            798 130637at33090        -            263   0.00028   17.9   0.0   1   1   3.8e-05   0.00038   17.4   0.0     3   121   671   798   669   798 0.70 -
h1tg000029l:9256104-9258461   -            786 130637at33090        -            263   0.00058   16.8   0.0   1   1   9.9e-05   0.00099   16.0   0.0    39   121   699   786   643   786 0.70 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /work/sablok/grapevineassemblies/assemblyhifiasm/busco_hifiasmtriobinning/busco_downloads/lineages/viridiplantae_odb10/hmms/130637at33090.hmm
# Target file:     /work/sablok/grapevineassemblies/assemblyhifiasm/busco_hifiasmtriobinning/maternalpaternal.asm.dip.hap1.p_ctg.fa.busco/run_viridiplantae_odb10/metaeuk_output/initial_results/maternalpaternal.asm.dip.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /work/sablok/grapevineassemblies/assemblyhifiasm/busco_hifiasmtriobinning/maternalpaternal.asm.dip.hap1.p_ctg.fa.busco/run_viridiplantae_odb10/hmmer_output/initial_run_results/130637at33090.out --cpu 1 /work/sablok/grapevineassemblies/assemblyhifiasm/busco_hifiasmtriobinning/busco_downloads/lineages/viridiplantae_odb10/hmms/130637at33090.hmm /work/sablok/grapevineassemblies/assemblyhifiasm/busco_hifiasmtriobinning/maternalpaternal.asm.dip.hap1.p_ctg.fa.busco/run_viridiplantae_odb10/metaeuk_output/initial_results/maternalpaternal.asm.dip.hap1.p_ctg.fa.modified.fas 
# Current dir:     /work/sablok/grapevineassemblies/assemblyhifiasm/busco_hifiasmtriobinning
# Date:            Thu Apr 18 11:10:37 2024
# [ok]
